.010337,11,0,n,-19,-3
.009966,11,0,n,-17,-3
.009175,11,0,n,-14,-1
.010069,11,0,n,-10,-1
.009976,11,0,n,-6,-1
.009110,11,0,n,-4,-2
.010096,11,0,n,-1,-3
.010222,11,0,n,2,-4
.009026,11,0,n,3,-5
.009953,11,0,n,5,-10
.010021,11,0,n,12,-14
.009954,11,0,n,20,-21
.010052,11,0,n,30,-24
.008898,11,0,n,35,-24
.010038,11,0,n,37,-22
.010059,11,0,n,32,-19
.010181,11,0,n,26,-13
.009059,11,0,n,19,-9
.009869,11,0,n,12,-4
.010064,11,0,n,5,1
.009924,11,0,n,2,3
.010001,11,0,n,0,4
.009095,11,0,n,-2,5
.009816,11,0,n,-3,8
.010212,11,0,n,-6,10
.010025,11,0,n,-7,10
.009200,11,0,n,-6,10
.010210,11,0,n,-6,8
.009026,11,0,n,-4,6
.010388,11,0,n,-3,4
.010031,11,0,n,-2,2
.009227,11,0,n,-1,1
.009989,11,0,n,-1,0
.010094,11,0,n,0,-2
.008924,11,0,n,0,-2
.010231,11,0,n,2,-3
.010284,11,0,n,4,-4
.008875,11,0,n,8,-6
.010197,11,0,n,11,-7
.010034,11,0,n,13,-5
.009929,11,0,n,14,-4
.008937,11,0,n,15,-3
.010028,11,0,n,17,-2
.010061,11,0,n,19,0
.009978,11,0,n,23,0
.008998,11,0,n,24,1
.010026,11,0,n,25,-1
.010017,11,0,n,27,-1
.010113,11,0,n,27,-3
.009926,11,0,n,27,-4
.008962,11,0,n,28,-6
.010135,11,0,n,30,-8
.009952,11,0,n,31,-9
.010125,11,0,n,30,-9
.302475,11,0,n,17,0
.010153,11,0,n,18,0
.009950,11,0,n,27,0
.009100,11,0,n,27,2
.010106,11,0,n,27,2
.010063,11,0,n,26,3
.010105,11,0,n,23,4
.009040,11,0,n,21,5
.011153,11,0,n,16,3
.008174,11,0,n,11,1
.010100,11,0,n,11,3
.010097,11,0,n,10,1
.010127,11,0,n,9,2
.008936,11,0,n,10,2
.009954,11,0,n,9,1
.010051,11,0,n,10,1
.010167,11,0,n,12,3
.009037,11,0,n,13,2
.010044,11,0,n,14,3
.010028,11,0,n,14,3
.009160,11,0,n,15,2
.010043,11,0,n,16,4
.010238,11,0,n,14,6
.009101,11,0,n,14,8
.010107,11,0,n,13,8
.010075,11,0,n,14,7
.008992,11,0,n,12,5
.010032,11,0,n,11,5
.009971,11,0,n,10,5
.009950,11,0,n,9,4
.010026,11,0,n,8,3
.008939,11,0,n,8,2
.010128,11,0,n,7,1
.303473,11,0,n,14,-8
.010256,11,0,n,18,-12
.008959,11,0,n,27,-21
.010033,11,0,n,26,-23
.010072,11,0,n,26,-23
.009035,11,0,n,25,-19
.010124,11,0,n,24,-17
.010259,11,0,n,22,-13
.009068,11,0,n,21,-9
.009963,11,0,n,21,-6
.010036,11,0,n,18,-4
.010090,11,0,n,16,-1
.009057,11,0,n,13,1
.010068,11,0,n,12,3
.009928,11,0,n,11,4
.010029,11,0,n,12,3
.008848,11,0,n,11,4
.010241,11,0,n,12,5
.010031,11,0,n,11,6
.010006,11,0,n,9,7
.009087,11,0,n,8,7
.010113,11,0,n,5,8
.009932,11,0,n,3,9
.009076,11,0,n,1,9
.010015,11,0,n,0,8
.009895,11,0,n,-1,7
.009938,11,0,n,-1,9
.010001,11,0,n,-3,9
.009285,11,0,n,-4,8
.009966,11,0,n,-5,8
.010025,11,0,n,-5,7
.010028,11,0,n,-3,8
.008977,11,0,n,-3,7
.010033,11,0,n,-2,6
.010091,11,0,n,-1,4
.010508,11,0,n,2,4
.009000,11,0,n,3,2
.010011,11,0,n,5,2
.008993,11,0,n,8,1
.010077,11,0,n,12,0
.010313,11,0,n,14,1
.009108,11,0,n,17,0
.010044,11,0,n,18,0
.010002,11,0,n,18,1
.010070,11,0,n,17,0
.008827,11,0,n,15,2
.010239,11,0,n,14,1
.010263,11,0,n,12,3
.008921,11,0,n,9,4
.010248,11,0,n,6,4
.010053,11,0,n,5,7
.009053,11,0,n,4,7
.010215,11,0,n,2,7
.010051,11,0,n,1,7
.009012,11,0,n,1,6
.009976,11,0,n,0,8
.010125,11,0,n,-1,9
.009913,11,0,n,-1,12
.009173,11,0,n,-1,16
.010187,11,0,n,-2,21
.010269,11,0,n,-3,24
.008986,11,0,n,-2,25
.009919,11,0,n,-3,22
.343075,11,0,n,-4,10
.009449,11,0,n,-4,14
.009956,11,0,n,-6,19
.008901,11,0,n,-5,17
.009955,11,0,n,-4,13
.010018,11,0,n,-2,6
.009889,11,0,n,-1,3
.010225,11,0,n,-1,1
.029335,11,0,n,0,-1
.008964,11,0,n,0,1
.010237,11,0,n,0,1
.010200,11,0,n,0,3
.009131,11,0,n,-1,5
.010112,11,0,n,-1,8
.009950,11,0,n,-1,12
.009145,11,0,n,-2,21
.010180,11,0,n,-1,26
.010211,11,0,n,-1,24
.008958,11,0,n,0,16
.009908,11,0,n,0,12
.010206,11,0,n,-1,7
.019025,11,0,n,-1,2
.020265,11,0,n,0,-1
.009076,11,0,n,-1,0
.010010,11,0,n,-2,0
.009950,11,0,n,-1,1
.009967,11,0,n,-1,1
.009001,11,0,n,-2,1
.010142,11,0,n,-2,2
.010082,11,0,n,-2,4
.009229,11,0,n,-2,6
.009971,11,0,n,-3,8
.009893,11,0,n,-2,9
.010110,11,0,n,-2,8
.008955,11,0,n,-2,7
.010119,11,0,n,-2,4
.010130,11,0,n,-1,2
.029192,11,0,n,-1,0
.010068,11,0,n,0,-1
.009058,11,0,n,-2,-1
.009991,11,0,n,-1,-1
.010212,11,0,n,-3,-2
.009963,11,0,n,-4,-1
.274006,11,0,n,-12,1
.010039,11,0,n,-21,1
.008626,11,0,n,-27,2
.010206,11,0,n,-25,-1
.009974,11,0,n,-24,-3
.008988,11,0,n,-21,-4
.010008,11,0,n,-15,-2
.009979,11,0,n,-11,-2
.010058,11,0,n,-10,-2
.009963,11,0,n,-10,-3
.009117,11,0,n,-8,-4
.010154,11,0,n,-9,-4
.010345,11,0,n,-9,-4
.009013,11,0,n,-9,-7
.010129,11,0,n,-9,-8
.010130,11,0,n,-11,-9
.009210,11,0,n,-10,-8
.010287,11,0,n,-12,-8
.009147,11,0,n,-10,-8
.010548,11,0,n,-10,-7
.009561,11,0,n,-9,-7
.009371,11,0,n,-9,-6
.010100,11,0,n,-9,-6
.008990,11,0,n,-8,-7
.010048,11,0,n,-9,-7
.010241,11,0,n,-11,-7
.010084,11,0,n,-10,-7
.008886,11,0,n,-10,-8
.010152,11,0,n,-10,-9
.010110,11,0,n,-8,-9
.400297,11,0,n,-11,-3
.010337,11,0,n,-13,-2
.010027,11,0,n,-18,-5
.008815,11,0,n,-18,-5
.010001,11,0,n,-18,-5
.010068,11,0,n,-19,-7
.009981,11,0,n,-17,-8
.010214,11,0,n,-17,-8
.009139,11,0,n,-17,-9
.010177,11,0,n,-18,-10
.008999,11,0,n,-19,-8
.010138,11,0,n,-20,-7
.010058,11,0,n,-21,-7
.010223,11,0,n,-20,-6
.009091,11,0,n,-18,-2
.009975,11,0,n,-19,2
.010088,11,0,n,-16,6
.009167,11,0,n,-16,8
.010029,11,0,n,-15,10
.010305,11,0,n,-15,14
.009052,11,0,n,-14,15
.010150,11,0,n,-13,13
.009698,11,0,n,-12,13
.009949,11,0,n,-10,12
.009287,11,0,n,-10,11
.009984,11,0,n,-9,12
.009929,11,0,n,-10,13
.010063,11,0,n,-11,13
.008914,11,0,n,-11,14
.009931,11,0,n,-10,12
.009875,11,0,n,-10,9
.010140,11,0,n,-9,8
.009912,11,0,n,-8,5
.008951,11,0,n,-10,4
.010206,11,0,n,-10,2
.009937,11,0,n,-12,3
.010026,11,0,n,-12,1
.008992,11,0,n,-12,-1
.009908,11,0,n,-12,-2
.010213,11,0,n,-13,-2
.009942,11,0,n,-12,-3
.009915,11,0,n,-13,-4
.009086,11,0,n,-13,-3
.010123,11,0,n,-12,-4
.010205,11,0,n,-12,-5
.009050,11,0,n,-12,-6
.010089,11,0,n,-12,-8
.010019,11,0,n,-10,-8
.008979,11,0,n,-9,-9
.010278,11,0,n,-8,-10
.010115,11,0,n,-5,-8
.009029,11,0,n,-3,-7
.010055,11,0,n,-1,-5
.646312,11,0,n,7,0
.012128,11,0,n,9,0
.007213,11,0,n,12,0
.009042,11,0,n,12,-2
.010089,11,0,n,13,-1
.010215,11,0,n,13,-2
.008890,11,0,n,12,-3
.010309,11,0,n,13,-2
.010143,11,0,n,12,-3
.008955,11,0,n,12,-4
.010124,11,0,n,12,-4
.009838,11,0,n,12,-3
.009960,11,0,n,11,-3
.010058,11,0,n,9,-3
.008928,11,0,n,8,-4
.010025,11,0,n,10,-5
.010073,11,0,n,10,-5
.010226,11,0,n,8,-6
.008954,11,0,n,8,-6
.009962,11,0,n,9,-8
.010018,11,0,n,11,-10
.009951,11,0,n,11,-11
.009114,11,0,n,14,-16
.009980,11,0,n,15,-17
.010006,11,0,n,14,-14
.010117,11,0,n,13,-11
.009039,11,0,n,14,-9
.010249,11,0,n,15,-6
.010037,11,0,n,14,-5
.009086,11,0,n,15,-3
.010129,11,0,n,17,-2
.010190,11,0,n,16,-1
.009128,11,0,n,16,-1
.009947,11,0,n,15,1
.010180,11,0,n,15,2
.009031,11,0,n,15,2
.009975,11,0,n,14,2
.010254,11,0,n,14,1
.010421,11,0,n,13,1
.009212,11,0,n,12,0
.009432,11,0,n,10,1
.010612,11,0,n,10,1
.008963,11,0,n,8,0
.010014,11,0,n,7,0
.009087,11,0,n,6,1
.009967,11,0,n,4,1
.010005,11,0,n,4,0
.010187,11,0,n,3,0
.009059,11,0,n,2,1
.039454,11,0,n,-1,0
.010043,11,0,n,-2,0
.010114,11,0,n,-3,0
.009118,11,0,n,-5,0
.010257,11,0,n,-7,-1
.010202,11,0,n,-8,-1
.008894,11,0,n,-13,-2
.010144,11,0,n,-15,-2
.009918,11,0,n,-17,-2
.009023,11,0,n,-21,-1
.010146,11,0,n,-26,0
.010228,11,0,n,-30,0
.008911,11,0,n,-33,2
.010033,11,0,n,-33,2
.010134,11,0,n,-32,2
.010072,11,0,n,-30,1
.009262,11,0,n,-31,2
.009778,11,0,n,-30,3
.010118,11,0,n,-30,3
.008998,11,0,n,-28,3
.009935,11,0,n,-28,2
.010167,11,0,n,-30,3
.010002,11,0,n,-29,4
.009828,11,0,n,-30,4
.009042,11,0,n,-30,5
.010140,11,0,n,-28,5
.010094,11,0,n,-27,6
.009215,11,0,n,-28,8
.010067,11,0,n,-27,9
.009992,11,0,n,-25,11
.010077,11,0,n,-24,14
.009104,11,0,n,-20,14
.009898,11,0,n,-15,12
.010229,11,0,n,-11,13
.009007,11,0,n,-8,12
.010043,11,0,n,-4,10
.010230,11,0,n,-2,9
.010001,11,0,n,-1,10
.009098,11,0,n,0,9
.009919,11,0,n,1,8
.010109,11,0,n,1,10
.009595,11,0,n,0,14
.010051,11,0,n,1,16
.009074,11,0,n,2,17
.009986,11,0,n,2,15
.010631,11,0,n,3,13
.009057,11,0,n,4,11
.009966,11,0,n,5,10
.010054,11,0,n,5,9
.009070,11,0,n,5,6
.010080,11,0,n,5,6
.010080,11,0,n,6,5
.008951,11,0,n,6,4
.010079,11,0,n,7,3
.010188,11,0,n,8,2
.010007,11,0,n,9,2
.009043,11,0,n,9,2
.010174,11,0,n,11,2
.010051,11,0,n,13,0
.008967,11,0,n,14,-2
.009973,11,0,n,14,-3
.009918,11,0,n,14,-3
.010023,11,0,n,13,-4
.009897,11,0,n,13,-5
.008890,11,0,n,14,-5
.010092,11,0,n,13,-6
.009969,11,0,n,12,-5
.010172,11,0,n,11,-5
.009956,11,0,n,12,-4
.009053,11,0,n,10,-5
.010099,11,0,n,11,-5
.009944,11,0,n,10,-6
.010196,11,0,n,11,-6
.008797,11,0,n,10,-8
.010128,11,0,n,11,-8
.010009,11,0,n,11,-9
.010202,11,0,n,12,-12
.009128,11,0,n,13,-14
.010018,11,0,n,12,-14
.009161,11,0,n,11,-15
.010097,11,0,n,12,-14
.010147,11,0,n,12,-14
.009022,11,0,n,12,-12
.010039,11,0,n,10,-12
.009996,11,0,n,8,-11
.010092,11,0,n,6,-10
.009998,11,0,n,5,-9
.009140,11,0,n,5,-8
.010114,11,0,n,5,-11
.010128,11,0,n,6,-14
.008960,11,0,n,6,-16
.010010,11,0,n,8,-15
.009956,11,0,n,9,-16
.010000,11,0,n,9,-13
.009097,11,0,n,8,-10
.009976,11,0,n,8,-7
.010502,11,0,n,9,-5
.009584,11,0,n,10,-4
.008880,11,0,n,12,-3
.010347,11,0,n,12,-1
.009928,11,0,n,12,-1
.010062,11,0,n,13,-1
.009013,11,0,n,12,-2
.010131,11,0,n,13,-2
.010071,11,0,n,12,-4
.008913,11,0,n,13,-4
.010007,11,0,n,13,-5
.010106,11,0,n,11,-7
.009769,11,0,n,11,-9
.010083,11,0,n,11,-12
.009010,11,0,n,8,-11
.010073,11,0,n,9,-9
.010054,11,0,n,8,-9
.441173,11,0,n,7,4
.008518,11,0,n,8,3
.010141,11,0,n,9,5
.010043,11,0,n,8,4
.008983,11,0,n,9,4
.010306,11,0,n,9,3
.009827,11,0,n,8,2
.009910,11,0,n,7,1
.008997,11,0,n,8,1
.010068,11,0,n,9,0
.009963,11,0,n,9,0
.010046,11,0,n,8,0
.008883,11,0,n,8,0
.010085,11,0,n,7,0
.010423,11,0,n,5,-1
.008893,11,0,n,5,0
.010127,11,0,n,4,0
.010024,11,0,n,3,1
.019043,11,0,n,1,1
.010036,11,0,n,0,1
.010095,11,0,n,-1,0
.010229,11,0,n,-1,0
.008919,11,0,n,-1,0
.010327,11,0,n,-2,0
.009821,11,0,n,-2,1
.009167,11,0,n,-5,0
.009900,11,0,n,-8,1
.010192,11,0,n,-17,4
.009885,11,0,n,-25,3
.009078,11,0,n,-29,2
.010376,11,0,n,-26,-1
.010050,11,0,n,-21,-2
.008967,11,0,n,-18,-5
.010239,11,0,n,-16,-5
.010137,11,0,n,-15,-5
.009289,11,0,n,-13,-5
.010406,11,0,n,-12,-5
.009443,11,0,n,-11,-6
.009318,11,0,n,-8,-4
.010443,11,0,n,-6,-3
.008867,11,0,n,-5,-3
.010022,11,0,n,-4,-2
.010070,11,0,n,-4,0
.010029,11,0,n,-7,2
.009090,11,0,n,-10,5
.010305,11,0,n,-11,6
.010115,11,0,n,-14,8
.008977,11,0,n,-18,11
.010167,11,0,n,-19,14
.010317,11,0,n,-19,16
.009032,11,0,n,-18,20
.010060,11,0,n,-17,20
.010054,11,0,n,-15,17
.009790,11,0,n,-14,16
.008980,11,0,n,-10,14
.010063,11,0,n,-7,9
.010303,11,0,n,-4,6
.009073,11,0,n,-1,5
.009999,11,0,n,1,4
.010107,11,0,n,2,4
.009075,11,0,n,2,4
.010017,11,0,n,3,6
.010127,11,0,n,4,7
.009848,11,0,n,5,9
.010024,11,0,n,7,12
.008968,11,0,n,9,14
.010189,11,0,n,13,12
.010040,11,0,n,18,9
.008983,11,0,n,23,7
.010128,11,0,n,29,6
.010073,11,0,n,30,4
.010089,11,0,n,31,4
.009019,11,0,n,32,2
.010162,11,0,n,32,1
.010082,11,0,n,31,0
.009077,11,0,n,30,-1
.010070,11,0,n,26,-2
.010164,11,0,n,24,-3
.010058,11,0,n,20,-3
.009019,11,0,n,15,-4
.010137,11,0,n,10,-4
.010210,11,0,n,7,-4
.009205,11,0,n,5,-3
.009979,11,0,n,3,-4
.010027,11,0,n,3,-5
.009189,11,0,n,2,-8
.009931,11,0,n,3,-10
.010141,11,0,n,3,-11
.009003,11,0,n,2,-11
.010158,11,0,n,2,-9
.009940,11,0,n,2,-9
.010037,11,0,n,3,-7
.009218,11,0,n,2,-7
.010331,11,0,n,2,-6
.008861,11,0,n,2,-5
.010118,11,0,n,2,-5
.010075,11,0,n,2,-5
.010140,11,0,n,1,-5
.009168,11,0,n,2,-5
.009974,11,0,n,1,-5
.010107,11,0,n,0,-3
.008968,11,0,n,1,-4
.010191,11,0,n,1,-3
.010131,11,0,n,1,-4
.008983,11,0,n,0,-4
.010121,11,0,n,1,-6
.009963,11,0,n,0,-7
.010093,11,0,n,0,-6
.008804,11,0,n,0,-7
.009924,11,0,n,-2,-6
.010003,11,0,n,-2,-7
.009977,11,0,n,-4,-5
.009957,11,0,n,-4,-5
.008999,11,0,n,-5,-5
.010018,11,0,n,-7,-4
.010556,11,0,n,-7,-4
.008872,11,0,n,-9,-4
.010118,11,0,n,-11,-4
.010006,11,0,n,-13,-3
.010017,11,0,n,-14,-3
.009040,11,0,n,-17,-2
.010154,11,0,n,-18,-1
.010292,11,0,n,-18,-1
.008898,11,0,n,-20,0
.010072,11,0,n,-20,1
.010153,11,0,n,-18,1
.010165,11,0,n,-16,3
.009139,11,0,n,-15,4
.009955,11,0,n,-15,4
.010101,11,0,n,-12,2
.008823,11,0,n,-12,3
.010100,11,0,n,-13,3
.010155,11,0,n,-12,3
.010137,11,0,n,-14,3
.009047,11,0,n,-15,4
.009925,11,0,n,-18,4
.010038,11,0,n,-20,5
.009694,11,0,n,-21,5
.009243,11,0,n,-21,4
.010123,11,0,n,-21,3
.009930,11,0,n,-19,3
.010081,11,0,n,-20,3
.008944,11,0,n,-19,2
.009913,11,0,n,-19,3
.010117,11,0,n,-18,2
.010032,11,0,n,-18,2
.010142,11,0,n,-17,2
.009190,11,0,n,-17,1
.010000,11,0,n,-16,1
.009087,11,0,n,-15,0
.010079,11,0,n,-16,-1
.010067,11,0,n,-15,-1
.010057,11,0,n,-15,-3
.009111,11,0,n,-14,-3
.010174,11,0,n,-12,-4
.009966,11,0,n,-8,-6
.009061,11,0,n,-6,-7
.010019,11,0,n,-4,-7
.010014,11,0,n,-2,-7
.010016,11,0,n,-1,-8
.009082,11,0,n,1,-10
.010300,11,0,n,1,-11
.010395,11,0,n,3,-12
.009244,11,0,n,5,-12
.010168,11,0,n,6,-11
.008868,11,0,n,8,-10
.010026,11,0,n,9,-7
1.030792,11,0,n,-5,8
.012780,11,0,n,-6,9
.008528,11,0,n,-9,13
.007542,11,0,n,-8,11
.006816,11,0,n,-7,11
.009649,11,0,n,-7,11
.010145,11,0,n,-7,9
.008867,11,0,n,-7,9
.010181,11,0,n,-9,8
.010177,11,0,n,-8,7
.009008,11,0,n,-9,6
.010195,11,0,n,-6,2
.009953,11,0,n,-5,2
.010047,11,0,n,-4,1
.009036,11,0,n,-4,0
.010051,11,0,n,-5,0
.010263,11,0,n,-5,-1
.008871,11,0,n,-5,0
.010309,11,0,n,-5,-1
.010173,11,0,n,-6,-1
.009105,11,0,n,-5,-1
.010223,11,0,n,-6,-1
.009873,11,0,n,-4,-1
.009127,11,0,n,-4,-1
.010161,11,0,n,-3,-2
.010156,11,0,n,-3,-1
.009074,11,0,n,-2,-1
.010179,11,0,n,-2,-1
.010083,11,0,n,0,-2
5.702965,11,0,n,-5,-5
.012512,11,0,n,-3,-7
.005867,11,0,n,-1,-12
.010371,11,0,n,3,-17
.009010,11,0,n,10,-21
.010007,11,0,n,18,-23
.010118,11,0,n,25,-23
.008876,11,0,n,29,-19
.010029,11,0,n,32,-14
.010021,11,0,n,33,-10
.010106,11,0,n,33,-6
.009926,11,0,n,30,0
.008985,11,0,n,25,4
.010267,11,0,n,20,7
.010058,11,0,n,17,9
.009031,11,0,n,14,8
.010135,11,0,n,9,8
.010157,11,0,n,8,7
.009117,11,0,n,7,6
.010049,11,0,n,6,6
.010197,11,0,n,8,5
.008873,11,0,n,8,4
.010055,11,0,n,8,5
.010198,11,0,n,9,5
.009144,11,0,n,7,4
.010027,11,0,n,5,5
.010028,11,0,n,3,5
.009206,11,0,n,3,6
.010327,11,0,n,1,6
.010192,11,0,n,0,7
.009134,11,0,n,-1,7
.010157,11,0,n,-1,8
.009239,11,0,n,0,7
.010089,11,0,n,0,7
.010100,11,0,n,1,6
.009819,11,0,n,3,5
.009062,11,0,n,4,3
.010119,11,0,n,6,3
.009929,11,0,n,8,3
.009182,11,0,n,9,2
.010122,11,0,n,10,2
.009895,11,0,n,10,0
.010050,11,0,n,9,-2
.008962,11,0,n,9,-2
.010069,11,0,n,8,-4
.009880,11,0,n,8,-3
.010124,11,0,n,7,-3
.010097,11,0,n,7,-3
.009014,11,0,n,6,-3
.009942,11,0,n,4,-2
.009940,11,0,n,3,-2
.010326,11,0,n,1,-1
.009125,11,0,n,1,-1
.038765,11,0,n,0,-1
.010138,11,0,n,0,-1
.009978,11,0,n,1,0
.019019,11,0,n,0,1
.010459,11,0,n,1,0
.009740,11,0,n,1,0
.449700,11,0,n,1,2
.013233,11,0,n,1,1
.008487,11,0,n,2,2
.008362,11,0,n,2,2
.008540,11,0,n,3,2
.010025,11,0,n,3,2
.009973,11,0,n,4,1
.010161,11,0,n,5,1
.008926,11,0,n,7,0
.010044,11,0,n,9,-1
.010162,11,0,n,12,-3
.010109,11,0,n,13,-4
.008966,11,0,n,14,-6
.010644,11,0,n,14,-6
.009236,11,0,n,12,-5
.010146,11,0,n,12,-7
.009937,11,0,n,12,-7
.008955,11,0,n,12,-6
.009996,11,0,n,10,-6
.010649,11,0,n,7,-6
.009019,11,0,n,4,-6
.010201,11,0,n,2,-6
.009005,11,0,n,-1,-7
.010169,11,0,n,-1,-9
.010287,11,0,n,-1,-11
.008943,11,0,n,-1,-9
.010292,11,0,n,-2,-7
.009959,11,0,n,-1,-4
.039339,11,0,n,2,0
.009072,11,0,n,4,-2
.010120,11,0,n,6,-1
.009879,11,0,n,7,-2
.009048,11,0,n,8,-2
.009896,11,0,n,9,-3
.010368,11,0,n,9,-1
.010072,11,0,n,9,-2
.008858,11,0,n,9,-2
.009969,11,0,n,9,-3
.010045,11,0,n,8,-1
.010061,11,0,n,7,-1
.008950,11,0,n,6,-1
.010081,11,0,n,4,0
.010254,11,0,n,4,0
.009056,11,0,n,2,1
.010068,11,0,n,1,1
.010099,11,0,n,0,1
.009076,11,0,n,0,1
.010156,11,0,n,0,2
.010554,11,0,n,0,2
.008858,11,0,n,0,3
.010016,11,0,n,-1,5
.009985,11,0,n,-1,5
.009070,11,0,n,-1,7
.010120,11,0,n,-1,7
.010140,11,0,n,-1,6
.009031,11,0,n,0,6
.010068,11,0,n,-1,4
.010183,11,0,n,-1,3
.009958,11,0,n,-1,2
.010082,11,0,n,-1,3
.008869,11,0,n,-2,2
.010255,11,0,n,-3,3
.010144,11,0,n,-4,3
.008810,11,0,n,-5,4
.010139,11,0,n,-5,3
.009875,11,0,n,-5,4
.010195,11,0,n,-5,3
.008914,11,0,n,-5,5
.010081,11,0,n,-6,4
.010101,11,0,n,-5,4
.010071,11,0,n,-5,5
.009181,11,0,n,-4,4
.010075,11,0,n,-4,4
.010166,11,0,n,-3,3
.009086,11,0,n,-3,4
.010159,11,0,n,-3,4
.010146,11,0,n,-3,4
.008918,11,0,n,-3,5
.010092,11,0,n,-2,5
.010103,11,0,n,-2,4
.009731,11,0,n,-2,4
.009198,11,0,n,-1,3
.010507,11,0,n,-1,4
.009292,11,0,n,-2,3
.010045,11,0,n,0,3
.009188,11,0,n,0,2
.010128,11,0,n,0,2
.010107,11,0,n,1,1
.008989,11,0,n,1,2
.009985,11,0,n,2,1
.010219,11,0,n,2,1
.010245,11,0,n,4,2
.009082,11,0,n,3,1
.010111,11,0,n,4,0
.009059,11,0,n,4,1
.010226,11,0,n,5,0
.010154,11,0,n,5,0
.008879,11,0,n,5,1
.010119,11,0,n,6,0
.009953,11,0,n,7,0
.010069,11,0,n,8,0
.009005,11,0,n,7,-1
.010147,11,0,n,7,-1
.010174,11,0,n,8,-2
.010043,11,0,n,7,-1
.008943,11,0,n,7,-3
.010035,11,0,n,7,-3
.009959,11,0,n,6,-4
.010219,11,0,n,5,-6
2.054204,11,0,n,-6,4
.013450,11,0,n,-7,4
.007154,11,0,n,-11,5
.008106,11,0,n,-12,5
.008995,11,0,n,-15,5
.010161,11,0,n,-16,6
.010037,11,0,n,-18,6
.009362,11,0,n,-18,6
.010013,11,0,n,-19,7
.010189,11,0,n,-18,7
.009103,11,0,n,-19,8
.009921,11,0,n,-20,10
.010083,11,0,n,-20,12
.009984,11,0,n,-22,13
.009047,11,0,n,-22,14
.010218,11,0,n,-22,14
.010068,11,0,n,-23,13
.009044,11,0,n,-23,11
.010757,11,0,n,-25,11
.009101,11,0,n,-27,9
.010014,11,0,n,-27,9
.010110,11,0,n,-26,8
.009063,11,0,n,-25,7
.010269,11,0,n,-25,7
.009911,11,0,n,-23,5
.008854,11,0,n,-21,5
.010279,11,0,n,-23,3
.009948,11,0,n,-23,3
.010138,11,0,n,-25,3
.008933,11,0,n,-25,3
.010233,11,0,n,-25,2
.010132,11,0,n,-24,2
.009081,11,0,n,-22,0
.010074,11,0,n,-21,2
.010148,11,0,n,-19,4
.009308,11,0,n,-17,3
.009996,11,0,n,-15,3
.010104,11,0,n,-11,2
.008851,11,0,n,-9,2
.010108,11,0,n,-8,0
.010023,11,0,n,-5,0
.009338,11,0,n,-3,0
.009970,11,0,n,-3,-1
.010068,11,0,n,-1,0
.626127,11,0,n,0,-10
.010060,11,0,n,1,-10
.009046,11,0,n,0,-14
.010129,11,0,n,1,-14
.009133,11,0,n,1,-16
.010241,11,0,n,-1,-22
.009941,11,0,n,0,-29
.010096,11,0,n,1,-34
.008970,11,0,n,1,-32
.009850,11,0,n,0,-30
.010216,11,0,n,0,-29
.009938,11,0,n,0,-30
.008920,11,0,n,0,-31
.009988,11,0,n,0,-28
.010049,11,0,n,-1,-20
.009990,11,0,n,0,-17
.009931,11,0,n,0,-16
.009141,11,0,n,0,-12
.010150,11,0,n,0,-10
.009890,11,0,n,0,-11
.010067,11,0,n,-1,-15
.008825,11,0,n,-1,-19
.010234,11,0,n,0,-19
.010020,11,0,n,0,-19
.010081,11,0,n,-1,-17
.009091,11,0,n,0,-15
.010117,11,0,n,1,-14
.009120,11,0,n,1,-13
.010106,11,0,n,-1,-12
.010171,11,0,n,0,-10
.009066,11,0,n,0,-9
.010337,11,0,n,-1,-9
.009963,11,0,n,1,-9
.419877,11,0,n,3,-7
.010110,11,0,n,4,-9
.010097,11,0,n,5,-13
.009149,11,0,n,5,-15
.010141,11,0,n,3,-17
.010267,11,0,n,3,-18
.008858,11,0,n,1,-16
.010104,11,0,n,-1,-13
.010009,11,0,n,-2,-9
.010008,11,0,n,-2,-6
.009055,11,0,n,-3,-5
.009973,11,0,n,-2,-5
.010147,11,0,n,-2,-4
.010084,11,0,n,-2,-5
.008944,11,0,n,-1,-5
.010065,11,0,n,-1,-5
.010143,11,0,n,-1,-7
.010251,11,0,n,0,-7
.009180,11,0,n,1,-6
.010206,11,0,n,2,-4
.332744,11,1,p,0,0
1.251443,11,0,n,186,176
.012586,11,0,n,3,11
.007088,11,0,n,4,19
.009136,11,0,n,3,17
.009907,11,0,n,3,16
.010031,11,0,n,3,13
.009991,11,0,n,2,8
.009150,11,0,n,1,5
.010011,11,0,n,1,5
.010061,11,0,n,1,3
.009062,11,0,n,1,3
.009986,11,0,n,2,2
.010114,11,0,n,1,2
.010067,11,0,n,2,2
.009109,11,0,n,2,1
.010174,11,0,n,2,1
.010055,11,0,n,3,1
.008994,11,0,n,4,1
.010061,11,0,n,4,1
.010033,11,0,n,4,2
.010141,11,0,n,5,1
.009061,11,0,n,5,2
.010572,11,0,n,6,1
.009303,11,0,n,6,2
.009430,11,0,n,6,1
.010478,11,0,n,6,0
.008982,11,0,n,8,0
.010181,11,0,n,10,-1
.010106,11,0,n,11,-2
.009054,11,0,n,12,-1
.010288,11,0,n,12,-2
.010010,11,0,n,13,-2
.009050,11,0,n,14,-3
.010095,11,0,n,15,-2
.010041,11,0,n,15,-3
.009021,11,0,n,17,-5
.010071,11,0,n,19,-6
.010200,11,0,n,18,-7
.008967,11,0,n,18,-7
